index	elapsed_ms
8904	0.019959
8905	0.019292
8906	0.018833
8907	0.020125
8908	0.02
8909	0.019042
8910	0.018292
8911	0.019167
8912	0.019
8913	0.018334
8914	0.015208
8915	0.022583
8916	0.020125
8917	0.015084
8918	0.017583
8919	0.015959
8920	0.016042
8921	0.0175
8922	0.017792
8923	0.017333
8924	0.017208
8925	0.016625
8926	0.016709
8927	0.017667
8928	0.01675
8929	0.015833
8930	0.016917
8931	0.015917
8932	0.016542
8933	0.016542
8934	0.017416
8935	0.016542
8936	0.075167
8937	0.049166
8938	0.017917
8939	0.017833
8940	0.016625
8941	0.0165
8942	0.015875
8943	0.017875
8944	0.016583
8945	0.017583
8946	0.0165
8947	0.015875
8948	0.018
8949	0.016083
8950	0.01625
8951	0.017333
8952	0.017917
8953	0.01625
8954	0.016083
8955	0.016875
8956	0.018166
8957	0.015166
8958	0.016459
8959	0.016917
8960	0.016708
8961	0.015959
8962	0.017458
8963	0.016625
8964	0.017167
8965	0.017583
8966	0.016875
8967	0.015958
8968	0.017042
8969	0.016708
8970	0.017792
8971	0.018083
8972	0.017083
8973	0.016667
8974	0.016916
8975	0.017292
8976	0.01725
8977	0.015917
8978	0.015958
8979	0.017375
8980	0.016875
8981	0.018208
8982	0.017417
8983	0.016459
8984	0.016125
8985	0.016916
8986	0.017458
8987	0.017167
8988	0.017292
8989	0.015833
8990	0.016291
8991	0.016583
8992	0.016084
8993	0.017917
8994	0.017042
8995	0.017166
8996	0.017125
8997	0.016958
8998	0.01825
8999	0.017875
9000	0.016458
9001	0.016167
9002	0.017167
9003	0.018291
9004	0.017833
9005	0.016
9006	0.017959
9007	0.017166
9008	0.016292
9009	0.017583
9010	0.017542
9011	0.016625
9012	0.016542
9013	0.016542
9014	0.017083
9015	0.016583
9016	0.016417
9017	0.017458
9018	0.016583
9019	0.016833
9020	0.016666
9021	0.016
9022	0.017416
9023	0.01775
9024	0.017583
9025	0.018083
9026	0.015833
9027	0.016792
9028	0.016542
9029	0.017041
9030	0.01725
9031	0.016666
9032	0.016667
9033	0.017708
9034	0.018041
9035	0.015167
9036	0.015417
9037	0.0165
9038	0.016125
9039	0.017167
9040	0.016042
9041	0.016458
9042	0.016417
9043	0.016209
9044	0.01575
9045	0.017583
9046	0.017334
9047	0.017208
9048	0.015542
9049	0.015959
9050	0.017
9051	0.016458
9052	0.016667
9053	0.017791
9054	0.017416
9055	0.016042
9056	0.01675
9057	0.017875
9058	0.016
9059	0.017458
9060	0.017042
9061	0.017208
9062	0.016834
9063	0.015958
9064	0.015166
9065	0.015666
9066	0.018
9067	0.016084
9068	0.016916
9069	0.017458
9070	0.016625
9071	0.016125
9072	0.01625
9073	0.017833
9074	0.017542
9075	0.016292
9076	0.014875
9077	0.016292
9078	0.016917
9079	0.018208
9080	0.018125
9081	0.01675
9082	0.016833
9083	0.0175
9084	0.017334
9085	0.017041
9086	0.017125
9087	0.0165
9088	0.016875
9089	0.0165
9090	0.0165
9091	0.017958
9092	0.018209
9093	0.016
9094	0.016833
9095	0.031167
9096	0.018333
9097	0.0165
9098	0.017291
9099	0.01625
9100	0.016041
9101	0.017291
9102	0.016916
9103	0.01725
9104	0.016709
9105	0.016625
9106	0.016333
9107	0.018458
9108	0.016667
9109	0.015042
9110	0.016667
9111	0.017666
9112	0.01625
9113	0.015959
9114	0.0175
9115	0.017875
9116	0.017417
9117	0.018083
9118	0.017834
9119	0.072791
9120	0.020125
9121	0.018333
9122	0.0175
9123	0.0165
9124	0.016333
9125	0.016083
9126	0.015083
9127	0.015625
9128	0.015209
9129	0.017583
9130	0.017209
9131	0.018042
9132	0.018042
9133	0.016
9134	0.018083
9135	0.022875
9136	0.018375
9137	0.016583
9138	0.017625
9139	0.017833
9140	0.017125
9141	0.017375
9142	0.019167
9143	0.017
9144	0.018209
9145	0.016667
9146	0.016458
9147	0.016375
9148	0.015542
9149	0.01575
9150	0.015834
9151	0.016
9152	0.015833
9153	0.0165
9154	0.015875
9155	0.016667
9156	0.017917
9157	0.022625
9158	0.019167
9159	0.043458
9160	0.017125
9161	0.017166
9162	0.01825
9163	0.015542
9164	0.018167
9165	0.016833
9166	0.016959
9167	0.016208
9168	0.015875
9169	0.017625
9170	0.017291
9171	0.016416
9172	0.016334
9173	0.016125
9174	0.015875
9175	0.01625
9176	0.017833
9177	0.017084
9178	0.0175
9179	0.013792
9180	0.015583
9181	0.017667
9182	0.016958
9183	0.017958
9184	0.01775
9185	0.016667
9186	0.017125
9187	0.018125
9188	0.017
9189	0.01675
9190	0.017792
9191	0.017
9192	0.01725
9193	0.016292
9194	0.01525
9195	0.016125
9196	0.016708
9197	0.016792
9198	0.016583
9199	0.016791
9200	0.017708
9201	0.015334
9202	0.016792
9203	0.01775
9204	0.016667
9205	0.014917
9206	0.01675
9207	0.016791
9208	0.018083
9209	0.016833
9210	0.017292
9211	0.0325
9212	0.017375
9213	0.016459
9214	0.016708
9215	0.017917
9216	0.015
9217	0.017042
9218	0.015375
9219	0.017291
9220	0.018166
9221	0.01675
9222	0.018
9223	0.015625
9224	0.016833
9225	0.01525
9226	0.016167
9227	0.016833
9228	0.016167
9229	0.016833
9230	0.016667
9231	0.01825
9232	0.015584
9233	0.016792
9234	0.015875
9235	0.016458
9236	0.016875
9237	0.01575
9238	0.016958
9239	0.017959
9240	0.016666
9241	0.0165
9242	0.017125
9243	0.017375
9244	0.0155
9245	0.017166
9246	0.017083
9247	0.016667
9248	0.015417
9249	0.017083
9250	0.016083
9251	0.016084
9252	0.016292
9253	0.016583
9254	0.015959
9255	0.014667
9256	0.021916
9257	0.01825
9258	0.019167
9259	0.018375
9260	0.018375
9261	0.018084
9262	0.017208
9263	0.017375
9264	0.017958
9265	0.017
9266	0.017291
9267	0.01675
9268	0.017917
9269	0.016708
9270	0.017125
9271	0.015833
9272	0.018917
9273	0.016625
9274	0.016375
9275	0.015375
9276	0.016708
9277	0.016792
9278	0.017833
9279	0.017459
9280	0.015625
9281	0.016625
9282	0.016333
9283	0.016209
9284	0.017583
9285	0.017459
9286	0.017042
9287	0.01625
9288	0.017125
9289	0.016833
9290	0.017791
9291	0.015834
9292	0.017
9293	0.016917
9294	0.017083
9295	0.014125
9296	0.015625
9297	0.015917
9298	0.016542
9299	0.016666
9300	0.016958
9301	0.016083
9302	0.01875
9303	0.017875
9304	0.017375
9305	0.016667
9306	0.017666
9307	0.015708
9308	0.016667
9309	0.015583
9310	0.016208
9311	0.016625
9312	0.017417
9313	0.016333
9314	0.015208
9315	0.017166
9316	0.016458
9317	0.017
9318	0.015166
9319	0.015791
9320	0.016042
9321	0.016667
9322	0.02475
9323	0.043042
9324	0.020292
9325	0.018667
9326	0.01775
9327	0.019125
9328	0.017792
9329	0.016375
9330	0.016583
9331	0.017125
9332	0.014459
9333	0.016583
9334	0.016417
9335	0.016833
9336	0.017917
9337	0.017375
9338	0.017
9339	0.014666
9340	0.016375
9341	0.018042
9342	0.016875
9343	0.016917
9344	0.014791
9345	0.017125
9346	0.017917
9347	0.015583
9348	0.016833
9349	0.01775
9350	0.015375
9351	0.017583
9352	0.016458
9353	0.015167
9354	0.016875
9355	0.017208
9356	0.016042
9357	0.015584
9358	0.015375
9359	0.016833
9360	0.015334
9361	0.016625
9362	0.017875
9363	0.017042
9364	0.01675
9365	0.01525
9366	0.017084
9367	0.017208
9368	0.017167
9369	0.015542
9370	0.016042
9371	0.01775
9372	0.016625
9373	0.018167
9374	0.019292
9375	0.014208
9376	0.016875
9377	0.017791
9378	0.017292
9379	0.017125
9380	0.017
9381	0.018125
9382	0.063375
9383	0.025042
9384	0.0185
9385	0.018583
9386	0.016542
9387	0.01675
9388	0.017
9389	0.018167
9390	0.016416
9391	0.016958
9392	0.016709
9393	0.015458
9394	0.016709
9395	0.017833
9396	0.0185
9397	0.016792
9398	0.016666
9399	0.015416
9400	0.017584
9401	0.016
9402	0.016125
9403	0.014667
9404	0.015709
9405	0.01825
9406	0.0175
9407	0.015584
9408	0.017208
9409	0.016583
9410	0.01825
9411	0.016125
9412	0.017083
9413	0.019209
9414	0.015542
9415	0.017792
9416	0.020542
9417	0.016083
9418	0.018667
9419	0.019292
9420	0.01825
9421	0.020792
9422	0.016333
9423	0.017375
9424	0.018417
9425	0.022208
9426	0.016041
9427	0.014125
9428	0.019333
9429	0.019458
9430	0.015834
9431	0.020792
9432	0.014875
9433	0.0205
9434	0.019041
9435	0.0185
9436	0.015833
9437	0.017084
9438	0.016125
9439	0.017208
9440	0.016
9441	0.015625
9442	0.015167
9443	0.01625
9444	0.017792
9445	0.016333
9446	0.016041
9447	0.014625
9448	0.017
9449	0.016291
9450	0.015292
9451	0.016417
9452	0.016792
9453	0.017
9454	0.016167
9455	0.016042
9456	0.017958
9457	0.017916
9458	0.015541
9459	0.015875
9460	0.016125
9461	0.017875
9462	0.016958
9463	0.020125
9464	0.017625
9465	0.020875
9466	0.021709
9467	0.017583
9468	0.018292
9469	0.017041
9470	0.01725
9471	0.016666
9472	0.01775
9473	0.01675
9474	0.016542
9475	0.091208
9476	0.050083
9477	0.019
9478	0.017458
9479	0.016542
9480	0.01875
9481	0.016833
9482	0.01625
9483	0.016625
9484	0.016625
9485	0.015709
9486	0.017125
9487	0.016292
9488	0.01775
9489	0.016333
9490	0.017084
9491	0.01725
9492	0.018834
9493	0.016375
9494	0.018333
9495	0.016042
9496	0.015584
9497	0.017334
9498	0.017292
9499	0.084416
9500	0.062292
9501	0.045917
9502	0.055708
9503	0.025584
9504	0.01875
9505	0.017458
9506	0.018834
9507	0.019125
9508	0.016333
9509	0.016833
9510	0.017375
9511	0.016375
9512	0.017583
9513	0.018375
9514	0.019583
9515	0.017625
9516	0.015584
9517	0.017167
9518	0.017958
9519	0.016084
9520	0.016083
9521	0.017083
9522	0.016958
9523	0.015375
9524	0.025583
9525	0.016917
9526	0.020042
9527	0.021792
9528	0.017958
9529	0.021209
9530	0.01975
9531	0.018083
9532	0.017292
9533	0.022917
9534	0.021334
9535	0.022583
9536	0.019333
9537	0.017375
9538	0.016417
9539	0.015458
9540	0.015875
9541	0.0325
9542	0.024292
9543	0.020875
9544	0.02
9545	0.018833
9546	0.019958
9547	0.021375
9548	0.020042
9549	0.01775
9550	0.016667
9551	0.020209
9552	0.018584
9553	0.018333
9554	0.016625
9555	0.017125
9556	0.019875
9557	0.017792
9558	0.018084
9559	0.018416
9560	0.018209
9561	0.019583
9562	0.017209
9563	0.01725
9564	0.017417
9565	0.017916
9566	0.016875
9567	0.015125
9568	0.0165
9569	0.017041
9570	0.017084
9571	0.016917
9572	0.018
9573	0.01875
9574	0.018
9575	0.017666
9576	0.016625
9577	0.0145
9578	0.030375
9579	0.021416
9580	0.019167
9581	0.017708
9582	0.016458
9583	0.016959
9584	0.015458
9585	0.016667
9586	0.017042
9587	0.01775
9588	0.016333
9589	0.017459
9590	0.017
9591	0.018916
9592	0.021583
9593	0.017917
9594	0.020208
9595	0.01825
9596	0.016541
9597	0.0175
9598	0.017333
9599	0.018084
9600	0.018291
9601	0.017667
9602	0.019416
9603	0.017875
9604	0.018042
9605	0.015459
9606	0.017125
9607	0.02375
9608	0.016041
9609	0.017417
9610	0.017917
9611	0.016375
9612	0.016042
9613	0.016083
9614	0.01675
9615	0.017709
9616	0.018375
9617	0.016333
9618	0.018458
9619	0.016125
9620	0.016334
9621	0.016625
9622	0.015167
9623	0.017625
9624	0.015209
9625	0.017083
9626	0.017375
9627	0.016625
9628	0.017584
9629	0.016083
9630	0.016291
9631	0.016875
9632	0.017
9633	0.0185
9634	0.018166
9635	0.016209
9636	0.016458
9637	0.01625
9638	0.017916
9639	0.016916
9640	0.015834
9641	0.016833
9642	0.015917
9643	0.016125
9644	0.017042
9645	0.0175
9646	0.015667
9647	0.017
9648	0.016792
9649	0.016875
9650	0.016666
9651	0.017125
9652	0.017708
9653	0.016708
9654	0.016333
9655	0.016292
9656	0.016875
9657	0.015917
9658	0.017167
9659	0.01475
9660	0.018333
9661	0.016584
9662	0.016375
9663	0.014542
9664	0.018292
9665	0.01625
9666	0.017333
9667	0.017166
9668	0.016667
9669	0.01775
9670	0.01725
9671	0.017833
9672	0.0155
9673	0.017792
9674	0.016292
9675	0.016667
9676	0.016042
9677	0.016667
9678	0.016333
9679	0.016375
9680	0.015666
9681	0.01625
9682	0.015583
9683	0.014875
9684	0.016125
9685	0.017209
9686	0.096833
9687	0.082042
9688	0.050667
9689	0.082208
9690	0.050458
9691	0.044209
9692	0.042083
9693	0.040708
9694	0.167917
9695	0.030958
9696	0.021958
9697	0.019708
9698	0.0155
9699	0.019958
9700	0.017041
9701	0.016416
9702	0.018291
9703	0.01725
9704	0.018208
9705	0.015959
9706	0.017291
9707	0.017209
9708	0.017333
9709	0.017709
9710	0.017333
9711	0.018
9712	0.018167
9713	0.018416
9714	0.015375
9715	0.016958
9716	0.017375
9717	0.018333
9718	0.017125
9719	0.017417
9720	0.017042
9721	0.01725
9722	0.0165
9723	0.032458
9724	0.01875
9725	0.014917
9726	0.017875
9727	0.016834
9728	0.018291
9729	0.018583
9730	0.01625
9731	0.016042
9732	0.015917
9733	0.017
9734	0.016833
9735	0.018292
9736	0.017167
9737	0.016709
9738	0.017042
9739	0.027208
9740	0.030583
9741	0.043417
9742	0.0165
9743	0.01625
9744	0.017875
9745	0.017625
9746	0.032958
9747	0.017417
9748	0.018042
9749	0.01675
9750	0.018292
9751	0.018292
9752	0.031583
9753	0.017042
9754	0.014625
9755	0.016541
9756	0.021584
9757	0.02275
9758	0.020125
9759	0.019792
9760	0.018
9761	0.017083
9762	0.01575
9763	0.01625
9764	0.017083
9765	0.016958
9766	0.041042
9767	0.026167
9768	0.021292
9769	0.018458
9770	0.018125
9771	0.018042
9772	0.017792
9773	0.014958
9774	0.016541
9775	0.017709
9776	0.018625
9777	0.015875
9778	0.016958
9779	0.014708
9780	0.018042
9781	0.146541
9782	0.081125
9783	0.049958
9784	0.048333
9785	0.051375
9786	0.021458
9787	0.017958
9788	0.016416
9789	0.016834
9790	0.017125
9791	0.016542
9792	0.015708
9793	0.014958
9794	0.034125
9795	0.018291
9796	0.015917
9797	0.016417
9798	0.018166
9799	0.016541
9800	0.0165
9801	0.017792
9802	0.016625
9803	0.016458
9804	0.01525
9805	0.017875
9806	0.017458
9807	0.018084
9808	0.016625
9809	0.018625
9810	0.015917
9811	0.017167
9812	0.016666
9813	0.017791
9814	0.01725
9815	0.016792
9816	0.016958
9817	0.01675
9818	0.016083
9819	0.017667
9820	0.017416
9821	0.016833
9822	0.0175
9823	0.016875
9824	0.015792
9825	0.017666
9826	0.016375
9827	0.016209
9828	0.016792
9829	0.017125
9830	0.017333
9831	0.01625
9832	0.015417
9833	0.015917
9834	0.016583
9835	0.017625
9836	0.017458
9837	0.017792
9838	0.017542
9839	0.0165
9840	0.018084
9841	0.016083
9842	0.015958
9843	0.015583
9844	0.017417
9845	0.017083
9846	0.015834
9847	0.015958
9848	0.017459
9849	0.017
9850	0.018208
9851	0.016292
9852	0.018666
9853	0.017958
9854	0.016792
9855	0.016417
9856	0.018042
9857	0.016917
9858	0.017167
9859	0.01625
9860	0.017542
9861	0.014083
9862	0.015333
9863	0.016
9864	0.01825
9865	0.015791
9866	0.018
9867	0.017125
9868	0.0165
9869	0.017708
9870	0.016333
9871	0.015083
9872	0.017583
9873	0.017667
9874	0.017917
9875	0.016958
9876	0.016167
9877	0.017792
9878	0.018042
9879	0.015958
9880	0.017125
9881	0.017459
9882	0.017375
9883	0.016958
9884	0.017334
9885	0.014334
9886	0.019416
9887	0.019791
9888	0.017708
9889	0.017542
9890	0.01775
9891	0.018542
9892	0.015
9893	0.024083
9894	0.019167
9895	0.016458
9896	0.015666
9897	0.018584
9898	0.0165
9899	0.017542
9900	0.016333
9901	0.017792
9902	0.016459
9903	0.016584
9904	0.016208
9905	0.018042
9906	0.016458
9907	0.017417
9908	0.018084
9909	0.0165
9910	0.017291
9911	0.017875
9912	0.015125
9913	0.018375
9914	0.017375
9915	0.016875
9916	0.0165
9917	0.017334
9918	0.018084
9919	0.018792
9920	0.017
9921	0.016167
9922	0.017125
9923	0.01725
9924	0.016625
9925	0.016708
9926	0.016209
9927	0.017791
9928	0.018
9929	0.01575
9930	0.016334
9931	0.014958
9932	0.01725
9933	0.0185
9934	0.017708
9935	0.017166
9936	0.018
9937	0.015917
9938	0.017792
9939	0.017292
9940	0.016208
9941	0.017166
9942	0.017375
9943	0.0165
9944	0.017416
9945	0.017917
9946	0.017917
9947	0.016833
9948	0.017583
9949	0.016125
9950	0.018375
9951	0.015834
9952	0.016709
9953	0.017458
9954	0.018125
9955	0.016458
9956	0.016334
9957	0.017458
9958	0.01675
9959	0.017375
9960	0.018417
9961	0.017791
9962	0.017292
9963	0.016084
9964	0.017042
9965	0.016708
9966	0.015458
9967	0.01925
9968	0.018125
9969	0.016083
9970	0.01625
9971	0.016
9972	0.015917
9973	0.018208
9974	0.015667
9975	0.016083
9976	0.020917
9977	0.017458
9978	0.0165
9979	0.017333
9980	0.017667
9981	0.017083
9982	0.016084
9983	0.017208
9984	0.017792
9985	0.016333
9986	0.015958
9987	0.016292
9988	0.018208
9989	0.016334
9990	0.017458
9991	0.016959
9992	0.016375
9993	0.016791
9994	0.016667
9995	0.016833
9996	0.016375
9997	0.016458
9998	0.017542
9999	0.016666
