index	elapsed_ms
8912	0.018208
8913	0.016208
8914	0.018625
8915	0.017666
8916	0.01475
8917	0.016291
8918	0.017667
8919	0.017875
8920	0.017542
8921	0.016375
8922	0.017291
8923	0.018041
8924	0.015958
8925	0.01675
8926	0.016542
8927	0.014834
8928	0.016
8929	0.017
8930	0.014791
8931	0.084083
8932	0.066916
8933	0.0245
8934	0.019584
8935	0.01925
8936	0.018833
8937	0.015958
8938	0.017083
8939	0.016084
8940	0.016333
8941	0.016334
8942	0.048833
8943	0.018792
8944	0.017333
8945	0.01625
8946	0.016208
8947	0.017167
8948	0.018292
8949	0.017084
8950	0.01675
8951	0.016875
8952	0.016917
8953	0.015
8954	0.016125
8955	0.015458
8956	0.018208
8957	0.017375
8958	0.03975
8959	0.019417
8960	0.019167
8961	0.014417
8962	0.03975
8963	0.029167
8964	0.020417
8965	0.018542
8966	0.019041
8967	0.018875
8968	0.018917
8969	0.015083
8970	0.018125
8971	0.015792
8972	0.01675
8973	0.017542
8974	0.017792
8975	0.015834
8976	0.017
8977	0.016666
8978	0.015708
8979	0.016042
8980	0.01525
8981	0.071208
8982	0.07925
8983	0.027
8984	0.01975
8985	0.01825
8986	0.016833
8987	0.017083
8988	0.01525
8989	0.016917
8990	0.016833
8991	0.017084
8992	0.017
8993	0.017791
8994	0.017792
8995	0.016458
8996	0.016834
8997	0.016458
8998	0.017417
8999	0.01625
9000	0.018959
9001	0.016
9002	0.017083
9003	0.016625
9004	0.016708
9005	0.016584
9006	0.017
9007	0.016333
9008	0.015916
9009	0.015792
9010	0.017083
9011	0.018041
9012	0.0155
9013	0.0185
9014	0.017084
9015	0.017542
9016	0.016958
9017	0.016667
9018	0.017833
9019	0.017709
9020	0.01575
9021	0.016583
9022	0.0165
9023	0.016792
9024	0.014042
9025	0.019833
9026	0.01725
9027	0.016708
9028	0.017667
9029	0.015834
9030	0.018167
9031	0.01475
9032	0.016166
9033	0.015958
9034	0.070583
9035	0.041292
9036	0.018917
9037	0.01675
9038	0.017667
9039	0.017583
9040	0.018708
9041	0.016875
9042	0.014792
9043	0.015542
9044	0.016
9045	0.015833
9046	0.016667
9047	0.018375
9048	0.014833
9049	0.016334
9050	0.016583
9051	0.016667
9052	0.018125
9053	0.0175
9054	0.016041
9055	0.015291
9056	0.015875
9057	0.016833
9058	0.016083
9059	0.015333
9060	0.015583
9061	0.017167
9062	0.015917
9063	0.018375
9064	0.016334
9065	0.017833
9066	0.015166
9067	0.014917
9068	0.017417
9069	0.017458
9070	0.016833
9071	0.015
9072	0.016125
9073	0.017875
9074	0.015167
9075	0.016958
9076	0.017375
9077	0.01725
9078	0.017708
9079	0.019708
9080	0.015792
9081	0.027708
9082	0.015625
9083	0.017
9084	0.017333
9085	0.015875
9086	0.016584
9087	0.017375
9088	0.018
9089	0.016292
9090	0.016958
9091	0.015541
9092	0.016708
9093	0.01675
9094	0.016667
9095	0.018875
9096	0.015583
9097	0.017125
9098	0.01625
9099	0.015
9100	0.014959
9101	0.017583
9102	0.016542
9103	0.017542
9104	0.017708
9105	0.016333
9106	0.024625
9107	0.016042
9108	0.017084
9109	0.017542
9110	0.017958
9111	0.015375
9112	0.015208
9113	0.015375
9114	0.016125
9115	0.015792
9116	0.017125
9117	0.016834
9118	0.018916
9119	0.016708
9120	0.01525
9121	0.016459
9122	0.015125
9123	0.016667
9124	0.016208
9125	0.017166
9126	0.016208
9127	0.018042
9128	0.01675
9129	0.015625
9130	0.014584
9131	0.017542
9132	0.016542
9133	0.015208
9134	0.017958
9135	0.017708
9136	0.017292
9137	0.015625
9138	0.018
9139	0.016042
9140	0.014875
9141	0.018042
9142	0.017083
9143	0.016125
9144	0.016583
9145	0.017292
9146	0.015625
9147	0.014708
9148	0.016167
9149	0.016167
9150	0.014208
9151	0.017375
9152	0.017458
9153	0.017875
9154	0.016083
9155	0.016083
9156	0.016583
9157	0.015875
9158	0.039417
9159	0.016791
9160	0.016375
9161	0.015791
9162	0.016291
9163	0.016959
9164	0.017417
9165	0.014958
9166	0.016459
9167	0.017542
9168	0.020666
9169	0.018084
9170	0.016916
9171	0.016084
9172	0.016791
9173	0.01675
9174	0.016833
9175	0.016167
9176	0.015166
9177	0.016584
9178	0.015209
9179	0.015166
9180	0.015708
9181	0.016792
9182	0.0155
9183	0.017917
9184	0.015459
9185	0.015833
9186	0.015875
9187	0.01725
9188	0.016125
9189	0.016
9190	0.016875
9191	0.016459
9192	0.016542
9193	0.0165
9194	0.017375
9195	0.016875
9196	0.017625
9197	0.018666
9198	0.015958
9199	0.017959
9200	0.017875
9201	0.018041
9202	0.016458
9203	0.015375
9204	0.017208
9205	0.017834
9206	0.016833
9207	0.016167
9208	0.017334
9209	0.015291
9210	0.017583
9211	0.017667
9212	0.016708
9213	0.016959
9214	0.016458
9215	0.015334
9216	0.019291
9217	0.015
9218	0.016375
9219	0.015917
9220	0.018042
9221	0.015625
9222	0.016917
9223	0.01575
9224	0.016125
9225	0.016084
9226	0.01775
9227	0.015125
9228	0.016333
9229	0.015875
9230	0.017208
9231	0.0165
9232	0.017625
9233	0.015875
9234	0.014583
9235	0.016084
9236	0.016875
9237	0.017417
9238	0.015584
9239	0.015458
9240	0.016792
9241	0.018
9242	0.015708
9243	0.014958
9244	0.016792
9245	0.016375
9246	0.017
9247	0.017375
9248	0.0175
9249	0.018334
9250	0.015625
9251	0.017
9252	0.014833
9253	0.0175
9254	0.015625
9255	0.015834
9256	0.018291
9257	0.016834
9258	0.014875
9259	0.017292
9260	0.015167
9261	0.017333
9262	0.01625
9263	0.016209
9264	0.014375
9265	0.016625
9266	0.017
9267	0.016042
9268	0.0175
9269	0.015625
9270	0.015958
9271	0.015625
9272	0.018125
9273	0.015791
9274	0.016542
9275	0.018584
9276	0.016792
9277	0.018792
9278	0.018291
9279	0.016959
9280	0.016417
9281	0.01625
9282	0.014542
9283	0.014334
9284	0.017167
9285	0.01675
9286	0.017417
9287	0.01725
9288	0.017834
9289	0.015417
9290	0.017625
9291	0.017375
9292	0.016709
9293	0.016583
9294	0.017458
9295	0.017416
9296	0.041417
9297	0.023333
9298	0.017125
9299	0.017625
9300	0.017
9301	0.018167
9302	0.017625
9303	0.015917
9304	0.015542
9305	0.017458
9306	0.016292
9307	0.017125
9308	0.015875
9309	0.017167
9310	0.016083
9311	0.015667
9312	0.01525
9313	0.016042
9314	0.014917
9315	0.018291
9316	0.086042
9317	0.020458
9318	0.014917
9319	0.018042
9320	0.016875
9321	0.01575
9322	0.016042
9323	0.016667
9324	0.01575
9325	0.016208
9326	0.01575
9327	0.018542
9328	0.018125
9329	0.017917
9330	0.015333
9331	0.0155
9332	0.015708
9333	0.017375
9334	0.014834
9335	0.015667
9336	0.017667
9337	0.015958
9338	0.016917
9339	0.01625
9340	0.016333
9341	0.017666
9342	0.0145
9343	0.018
9344	0.016333
9345	0.02375
9346	0.01575
9347	0.065667
9348	0.046
9349	0.045375
9350	0.040375
9351	0.042375
9352	0.043791
9353	0.042084
9354	0.047208
9355	0.039333
9356	0.039333
9357	0.079125
9358	0.038917
9359	0.039709
9360	0.03925
9361	0.040708
9362	0.03975
9363	0.039208
9364	0.038167
9365	0.037833
9366	0.038084
9367	0.038958
9368	0.039834
9369	0.040458
9370	0.039083
9371	0.039833
9372	0.039334
9373	0.038459
9374	0.037667
9375	0.037542
9376	0.039208
9377	0.038375
9378	0.038334
9379	0.037959
9380	0.041792
9381	0.038125
9382	0.037667
9383	0.039292
9384	0.037666
9385	0.038333
9386	0.039417
9387	0.040416
9388	0.038083
9389	0.037458
9390	0.037334
9391	0.038333
9392	0.038083
9393	0.040125
9394	0.038833
9395	0.038708
9396	0.038042
9397	0.038166
9398	0.037334
9399	0.038583
9400	0.038125
9401	0.038333
9402	0.037167
9403	0.038583
9404	0.038042
9405	0.040042
9406	0.037917
9407	0.039083
9408	0.037
9409	0.037584
9410	0.037542
9411	0.037792
9412	0.038583
9413	0.037125
9414	0.038375
9415	0.03825
9416	0.037167
9417	0.036416
9418	0.037584
9419	0.038291
9420	0.0385
9421	0.03825
9422	0.038209
9423	0.039625
9424	0.039208
9425	0.037084
9426	0.037583
9427	0.037875
9428	0.038
9429	0.037583
9430	0.038375
9431	0.039
9432	0.037958
9433	0.040917
9434	0.059792
9435	0.030791
9436	0.020833
9437	0.018375
9438	0.017
9439	0.017958
9440	0.01725
9441	0.018042
9442	0.015166
9443	0.01825
9444	0.015208
9445	0.0165
9446	0.018333
9447	0.016875
9448	0.018166
9449	0.016916
9450	0.017041
9451	0.017833
9452	0.015834
9453	0.014833
9454	0.015
9455	0.0165
9456	0.014
9457	0.016042
9458	0.015959
9459	0.017875
9460	0.016584
9461	0.01575
9462	0.018
9463	0.016208
9464	0.016166
9465	0.015542
9466	0.018667
9467	0.016208
9468	0.016958
9469	0.01825
9470	0.018083
9471	0.018042
9472	0.022375
9473	0.016459
9474	0.0185
9475	0.020208
9476	0.01775
9477	0.026792
9478	0.017333
9479	0.020834
9480	0.021
9481	0.019167
9482	0.018209
9483	0.016583
9484	0.017875
9485	0.019375
9486	0.017541
9487	0.01825
9488	0.017333
9489	0.01725
9490	0.017792
9491	0.014291
9492	0.017167
9493	0.01425
9494	0.015791
9495	0.015041
9496	0.017333
9497	0.015834
9498	0.017208
9499	0.015166
9500	0.015625
9501	0.015875
9502	0.014084
9503	0.014083
9504	0.017125
9505	0.017
9506	0.017333
9507	0.016
9508	0.017833
9509	0.016416
9510	0.015166
9511	0.017166
9512	0.018375
9513	0.018291
9514	0.016042
9515	0.017625
9516	0.0175
9517	0.015459
9518	0.016083
9519	0.016958
9520	0.017542
9521	0.016958
9522	0.017
9523	0.017083
9524	0.015917
9525	0.016625
9526	0.017125
9527	0.130417
9528	0.015834
9529	0.019333
9530	0.016708
9531	0.016958
9532	0.015542
9533	0.017625
9534	0.015791
9535	0.015542
9536	0.015417
9537	0.018209
9538	0.017625
9539	0.01675
9540	0.017833
9541	0.017875
9542	0.016208
9543	0.018417
9544	0.015875
9545	0.018541
9546	0.016708
9547	0.018375
9548	0.017875
9549	0.01625
9550	0.016083
9551	0.015417
9552	0.017833
9553	0.014167
9554	0.01775
9555	0.015209
9556	0.017667
9557	0.015333
9558	0.016083
9559	0.01675
9560	0.016917
9561	0.016
9562	0.016167
9563	0.016542
9564	0.02125
9565	0.017834
9566	0.018625
9567	0.01975
9568	0.017834
9569	0.015875
9570	0.015459
9571	0.018083
9572	0.019333
9573	0.018042
9574	0.018166
9575	0.015333
9576	0.017041
9577	0.017791
9578	0.0185
9579	0.016125
9580	0.017833
9581	0.015542
9582	0.020208
9583	0.018083
9584	0.015084
9585	0.016042
9586	0.017416
9587	0.020458
9588	0.02225
9589	0.015333
9590	0.024958
9591	0.022
9592	0.024167
9593	0.016958
9594	0.023375
9595	0.019708
9596	0.015542
9597	0.01725
9598	0.024
9599	0.017833
9600	0.018417
9601	0.016917
9602	0.016042
9603	0.019167
9604	0.018833
9605	0.016833
9606	0.0175
9607	0.020916
9608	0.016333
9609	0.017666
9610	0.018208
9611	0.017709
9612	0.017291
9613	0.015541
9614	0.017041
9615	0.018458
9616	0.015375
9617	0.01625
9618	0.023167
9619	0.017083
9620	0.016291
9621	0.015541
9622	0.016125
9623	0.017959
9624	0.017958
9625	0.01625
9626	0.020084
9627	0.019542
9628	0.018875
9629	0.019709
9630	0.020708
9631	0.016666
9632	0.019417
9633	0.015916
9634	0.01725
9635	0.016667
9636	0.018
9637	0.015166
9638	0.019458
9639	0.019917
9640	0.017417
9641	0.018042
9642	0.016709
9643	0.019542
9644	0.017583
9645	0.016375
9646	0.016375
9647	0.018292
9648	0.01625
9649	0.014541
9650	0.016
9651	0.018292
9652	0.015833
9653	0.017375
9654	0.015625
9655	0.018792
9656	0.019833
9657	0.01825
9658	0.016375
9659	0.015541
9660	0.013625
9661	0.018291
9662	0.018
9663	0.0185
9664	0.016542
9665	0.016
9666	0.01775
9667	0.01625
9668	0.01825
9669	0.018041
9670	0.018042
9671	0.018667
9672	0.018041
9673	0.018083
9674	0.017792
9675	0.019125
9676	0.016625
9677	0.015458
9678	0.0185
9679	0.014542
9680	0.016792
9681	0.017125
9682	0.016584
9683	0.015667
9684	0.016792
9685	0.017167
9686	0.0185
9687	0.015875
9688	0.016959
9689	0.015792
9690	0.019167
9691	0.016042
9692	0.015875
9693	0.016209
9694	0.015667
9695	0.01575
9696	0.019334
9697	0.017458
9698	0.018208
9699	0.018792
9700	0.017167
9701	0.015959
9702	0.014417
9703	0.01375
9704	0.016875
9705	0.018375
9706	0.016
9707	0.0165
9708	0.015875
9709	0.015333
9710	0.016583
9711	0.017166
9712	0.018125
9713	0.016708
9714	0.018333
9715	0.016292
9716	0.016125
9717	0.016959
9718	0.018333
9719	0.014959
9720	0.01575
9721	0.015334
9722	0.016917
9723	0.015375
9724	0.016667
9725	0.015125
9726	0.016042
9727	0.016334
9728	0.016958
9729	0.015208
9730	0.0155
9731	0.015417
9732	0.014833
9733	0.014834
9734	0.016375
9735	0.016875
9736	0.015375
9737	0.018958
9738	0.017125
9739	0.017458
9740	0.016458
9741	0.087125
9742	0.028542
9743	0.018833
9744	0.016167
9745	0.017333
9746	0.017792
9747	0.017584
9748	0.018916
9749	0.017542
9750	0.016916
9751	0.039292
9752	0.019833
9753	0.015667
9754	0.015208
9755	0.016709
9756	0.016375
9757	0.017542
9758	0.0165
9759	0.015459
9760	0.015667
9761	0.014791
9762	0.016958
9763	0.015292
9764	0.016125
9765	0.016542
9766	0.017959
9767	0.098375
9768	0.083
9769	0.047542
9770	0.043208
9771	0.040584
9772	0.038625
9773	0.048917
9774	0.045458
9775	0.038
9776	0.038041
9777	0.046208
9778	0.046333
9779	0.021375
9780	0.019459
9781	0.017333
9782	0.016833
9783	0.017125
9784	0.013583
9785	0.017417
9786	0.016542
9787	0.017125
9788	0.017208
9789	0.015292
9790	0.0155
9791	0.016209
9792	0.015291
9793	0.01575
9794	0.017125
9795	0.0195
9796	0.014459
9797	0.016667
9798	0.016708
9799	0.01775
9800	0.018166
9801	0.01875
9802	0.017042
9803	0.036125
9804	0.020416
9805	0.01775
9806	0.018375
9807	0.020209
9808	0.016417
9809	0.017834
9810	0.016041
9811	0.018667
9812	0.017416
9813	0.015875
9814	0.016416
9815	0.016458
9816	0.018667
9817	0.017416
9818	0.017875
9819	0.017834
9820	0.015
9821	0.015625
9822	0.017666
9823	0.016916
9824	0.035042
9825	0.058959
9826	0.072292
9827	3.559709
9828	0.029666
9829	0.019541
9830	0.017
9831	0.017625
9832	0.017958
9833	0.018541
9834	0.015791
9835	0.015625
9836	0.016542
9837	0.033083
9838	0.015625
9839	0.017417
9840	0.017875
9841	0.0155
9842	0.014916
9843	0.017958
9844	0.017334
9845	0.016542
9846	0.014417
9847	0.016083
9848	0.016583
9849	0.017292
9850	0.016
9851	0.017666
9852	0.014958
9853	0.017292
9854	0.016083
9855	0.021416
9856	0.017875
9857	0.015042
9858	0.016417
9859	0.016167
9860	0.017041
9861	0.016291
9862	0.01375
9863	0.016125
9864	0.016375
9865	0.017
9866	0.016541
9867	0.017541
9868	0.016375
9869	0.021541
9870	0.026792
9871	0.01875
9872	0.016833
9873	0.018292
9874	0.015416
9875	0.016417
9876	0.016083
9877	0.017417
9878	0.015541
9879	0.017084
9880	0.017
9881	0.016667
9882	0.014542
9883	0.016958
9884	0.015458
9885	0.016625
9886	0.016917
9887	0.01625
9888	0.015333
9889	0.015541
9890	0.016584
9891	0.016916
9892	0.018
9893	0.016542
9894	0.016208
9895	0.015792
9896	0.018125
9897	0.015708
9898	0.01475
9899	0.01625
9900	0.014583
9901	0.016625
9902	0.040583
9903	0.017417
9904	0.016917
9905	0.015708
9906	0.0175
9907	0.026542
9908	0.015917
9909	0.01375
9910	0.017083
9911	0.015459
9912	0.016167
9913	0.015917
9914	0.018208
9915	0.015625
9916	0.016541
9917	0.023667
9918	0.022167
9919	0.039959
9920	0.154084
9921	0.056834
9922	0.045459
9923	0.0615
9924	0.040625
9925	0.039084
9926	0.040542
9927	0.042209
9928	0.036833
9929	0.036708
9930	0.036875
9931	0.038334
9932	0.044125
9933	0.038625
9934	0.038
9935	0.037
9936	0.036959
9937	0.037125
9938	0.04
9939	0.037542
9940	0.037625
9941	0.036542
9942	0.03825
9943	0.035917
9944	0.037042
9945	0.038708
9946	0.03725
9947	0.0355
9948	0.035791
9949	0.038625
9950	0.038292
9951	0.036083
9952	0.0355
9953	0.036875
9954	0.037125
9955	0.037875
9956	0.038833
9957	0.03925
9958	0.040625
9959	0.036375
9960	0.037667
9961	0.03625
9962	0.036916
9963	0.084459
9964	0.049583
9965	0.040916
9966	0.038542
9967	0.038792
9968	0.037792
9969	0.037791
9970	0.038584
9971	0.039
9972	0.03725
9973	0.037375
9974	0.038167
9975	0.037958
9976	0.037291
9977	0.037084
9978	0.037083
9979	0.036666
9980	0.036459
9981	0.036959
9982	0.03775
9983	0.037584
9984	0.037041
9985	0.04
9986	0.036834
9987	0.038166
9988	0.037958
9989	0.037125
9990	0.036083
9991	0.038083
9992	0.037083
9993	0.037125
9994	0.077125
9995	0.113166
9996	0.069834
9997	0.040375
9998	0.04025
9999	0.038292
